experiment,rat_id,trial,cage_context,scent,choice,reward,reaction_time,maze_run_time
exp1,6,160,mesh,lemon,L,1,0.6520948822048003,1.962679981226816
exp1,6,161,wood,none,L,0,0.3483410199996953,4.202082970050198
exp1,6,162,mesh,lemon,R,0,0.3697463251954468,2.935968722596153
exp1,6,163,mesh,lemon,L,1,1.1918663856168934,2.500496883720072
exp1,6,164,mesh,lemon,L,1,0.5223405886038027,3.0078488979788793
exp1,6,165,wood,none,L,0,0.5050111537797949,3.6837552052703018
exp1,6,166,wood,peppermint,R,0,0.458689109556993,3.606904396970532
exp1,6,167,wood,lemon,L,1,0.4938240412450412,3.719413189727112
exp1,6,168,wood,peppermint,L,0,0.3541811186367182,3.9628361047513607
exp1,6,169,wood,none,R,0,0.8095102594921442,3.5377997447254685
exp1,6,170,wood,peppermint,L,1,0.8475796634198537,2.714314206523545
exp1,6,171,wood,peppermint,L,1,0.4021174924581053,3.070889185345717
exp1,6,172,mesh,lemon,L,1,0.2356542528277102,3.910257550109791
exp1,6,173,wood,peppermint,L,1,1.061322355626287,3.321104886155631
exp1,6,174,mesh,lemon,L,0,0.748199705440896,4.417410072293351
exp1,6,175,mesh,peppermint,L,1,0.6592075721190164,4.034113020752912
exp1,6,176,wood,none,R,0,0.5243869238395836,3.078783684936837
exp1,6,177,wood,peppermint,R,0,0.4686552722999919,3.75513815558456
exp1,6,178,mesh,none,R,0,0.8648385124363778,3.711944741221993
exp1,6,179,mesh,peppermint,R,0,0.4066697096759155,3.1624562105197547
exp1,6,180,wood,peppermint,L,1,0.4363506516693611,2.6306512508352187
exp1,6,181,wood,none,R,0,0.3828785002354222,3.991247169570289
exp1,6,182,wood,peppermint,R,0,0.3763599532768228,3.944551389291489
exp1,6,183,wood,lemon,R,1,0.6348940693528544,3.61111385417742
exp1,6,184,wood,none,L,1,1.7510345550163886,3.1875845070292343
exp1,6,185,mesh,peppermint,R,0,0.2430330109134542,2.868615112150718
exp1,6,186,mesh,peppermint,L,0,0.79851382945486,2.9602247941802853
exp1,6,187,wood,lemon,L,1,1.0155344750584985,2.737858628545061
exp1,6,188,wood,none,L,0,0.242720919491596,3.0408939167451043
exp1,6,189,wood,lemon,R,0,1.66806108442069,3.78112514158486
exp1,6,190,wood,none,L,1,0.8800416211791879,3.276784765533897
exp1,6,191,mesh,peppermint,L,1,0.2396657833649015,2.826645233561999
exp1,6,192,mesh,none,R,0,1.1779200399052938,3.683324906073647
exp1,6,193,wood,none,L,0,0.502017202074257,3.495672673039748
exp1,6,194,mesh,none,L,1,1.0889140475598602,3.4918573467639984
exp1,6,195,mesh,lemon,R,0,0.6841354717018713,3.223686044961884
exp1,6,196,mesh,peppermint,R,0,0.2248476549624933,3.1513454246504864
exp1,6,197,wood,none,L,1,0.3645561240171437,2.971157198551322
exp1,6,198,mesh,peppermint,L,1,0.5537739739801966,3.22748808455951
exp1,6,199,wood,lemon,L,1,0.3281146748348436,2.4998037152572596
exp1,6,200,mesh,lemon,L,1,0.4244050814872973,3.1918796448884628
exp1,7,1,mesh,none,R,1,0.711695297812701,3.681983936830432
exp1,7,2,wood,lemon,R,0,0.4735152383229906,3.2302043896314343
exp1,7,3,mesh,none,L,1,1.0106306332561223,2.6857571468446224
exp1,7,4,mesh,lemon,L,1,0.5241452495615511,2.904879577793392
exp1,7,5,mesh,peppermint,R,0,0.2692397408994039,3.62607775283381
exp1,7,6,wood,none,L,1,1.2234274456526464,3.5257462481293445
exp1,7,7,wood,none,L,1,0.8335892967345,3.0735010246425487
exp1,7,8,wood,peppermint,R,0,0.8713597388268918,3.876461332643915
exp1,7,9,wood,lemon,L,1,0.9511817817897787,3.3810758568260164
exp1,7,10,mesh,none,L,0,0.4736443999651138,2.8590742982786685
exp1,7,11,wood,peppermint,R,1,0.2535100042298028,3.858665556977776
exp1,7,12,wood,lemon,R,0,1.473427866355978,3.974208967110568
exp1,7,13,mesh,none,R,1,0.4699966941382178,3.051429288966167
exp1,7,14,mesh,lemon,L,1,0.660443324289896,3.2282511675838976
exp1,7,15,wood,peppermint,L,0,0.532161713434994,2.553618911204974
exp1,7,16,mesh,none,L,1,0.7225978200120784,3.001987478258591
exp1,7,17,mesh,peppermint,R,0,0.8404347424952725,3.3973579902518742
exp1,7,18,wood,lemon,L,0,1.1269064826039588,3.939091207485152
exp1,7,19,mesh,lemon,L,1,0.3974615062515469,2.714842966106767
exp1,7,20,wood,peppermint,R,0,0.3163585827568697,3.4146266802508465
exp1,7,21,wood,peppermint,R,1,0.2,2.6143998502253547
exp1,7,22,mesh,none,L,1,0.2282333352726718,2.3429146204475817
exp1,7,23,mesh,lemon,L,0,0.9405272731327472,3.471479416573529
exp1,7,24,mesh,none,L,0,1.1705315465934365,2.882312546436557
exp1,7,25,wood,peppermint,R,1,1.4158673298658702,3.149471393065658
exp1,7,26,mesh,none,R,0,0.7023845833333437,4.5071152372389935
exp1,7,27,wood,none,R,0,0.8639116707572456,3.185672847462715
exp1,7,28,wood,lemon,L,0,0.5242865086468579,2.5103970703796685
exp1,7,29,mesh,lemon,R,0,0.5250370499304745,3.64676876498432
exp1,7,30,mesh,peppermint,R,0,0.6959884946423927,3.313315787498458
exp1,7,31,mesh,peppermint,L,0,0.4625545884359782,2.1904238974733303
exp1,7,32,mesh,none,R,0,0.2985553415578691,4.479918627372338
exp1,7,33,mesh,lemon,R,0,0.7755129319397691,3.764387339179443
exp1,7,34,mesh,lemon,L,1,0.5655999628686501,2.7944875317484135
exp1,7,35,wood,peppermint,R,1,1.0623489450918322,2.686887702181775
exp1,7,36,wood,none,R,0,0.6539130166013525,3.851571271110002
exp1,7,37,wood,none,R,0,0.8071406152435545,3.059155262194066
exp1,7,38,mesh,lemon,R,0,1.2429054440091134,3.995997413278818
exp1,7,39,mesh,peppermint,L,1,0.4889529060749294,2.474124784953875
exp1,7,40,wood,none,R,1,0.2,2.458998202398466
exp1,7,41,mesh,peppermint,R,0,1.457162282561027,4.000063361891251
exp1,7,42,mesh,lemon,L,1,0.4639614841982189,2.689430955593801
exp1,7,43,wood,peppermint,R,0,0.9564392696605472,3.410374487321544
exp1,7,44,mesh,none,R,0,0.5586577687051325,3.4197903090123263
exp1,7,45,mesh,lemon,R,1,2.359095327068687,3.3790891541756323
exp1,7,46,mesh,peppermint,R,1,0.2865463393506348,3.8491451962134784
exp1,7,47,wood,none,R,0,0.2,3.0136177416199996
exp1,7,48,wood,peppermint,L,0,0.749566785155799,4.027388907138328
exp1,7,49,mesh,none,R,0,0.5858857095274363,2.9772352571629734
exp1,7,50,mesh,lemon,L,0,0.591310360343638,4.50903869135891
exp1,7,51,wood,none,L,1,0.6786446809244779,2.9986069446665495
exp1,7,52,mesh,lemon,L,1,0.4443901359869419,3.9878679340363217
exp1,7,53,mesh,none,R,1,0.3297221629278231,3.950134212155483
exp1,7,54,mesh,lemon,R,0,1.047356226453684,3.309060327802155
exp1,7,55,wood,lemon,R,1,1.3718089518327368,3.5930727370211493
exp1,7,56,mesh,lemon,L,1,1.3935071318986882,3.112208603972058
exp1,7,57,mesh,peppermint,L,1,0.7845929239556024,3.2047192653211263
exp1,7,58,wood,none,R,0,0.5097882995964272,3.2042263961639272
exp1,7,59,mesh,lemon,R,0,0.3460972929184271,3.3780509182758576
exp1,7,60,mesh,peppermint,L,0,0.5389124185090977,2.947752319945735
exp1,7,61,mesh,lemon,R,1,0.3075592919068173,2.97682787697022
exp1,7,62,wood,peppermint,L,1,1.3994700902167518,2.915807538763574
exp1,7,63,wood,lemon,R,1,0.4994577968376796,3.996931469616298
exp1,7,64,mesh,peppermint,R,0,0.4637046512185864,3.6639055367870617
exp1,7,65,mesh,none,L,0,1.010003171104433,3.6757033344211414
exp1,7,66,wood,lemon,R,0,0.4605004972754855,3.1087007012907053
exp1,7,67,mesh,none,R,0,0.8772577657050159,3.3402549647136657
exp1,7,68,wood,peppermint,R,0,0.7992421667085927,3.880253059792071
exp1,7,69,wood,lemon,L,1,0.2265962975545187,3.5360983579692435
exp1,7,70,mesh,none,R,0,1.028364779296972,3.062078796752445
exp1,7,71,mesh,peppermint,R,0,0.3773188462539997,3.30453847023763
exp1,7,72,wood,none,R,0,0.6696791298710598,3.5036813407117835
exp1,7,73,mesh,none,R,0,0.2592608559505453,2.6348686347578276
exp1,7,74,mesh,lemon,R,0,1.2145711982641887,4.142020503418143
exp1,7,75,mesh,peppermint,R,1,0.2,2.904677032025665
exp1,7,76,wood,lemon,R,0,0.2530509166895763,3.3776100710472683
exp1,7,77,mesh,peppermint,L,0,0.769266627280498,3.8172817935777914
exp1,7,78,wood,none,R,1,0.5540114203486532,3.196466730460709
exp1,7,79,mesh,peppermint,L,1,0.7715331619987447,3.0132861417209234
exp1,7,80,mesh,lemon,L,1,0.5059514223522356,3.073105204357709
exp1,7,81,mesh,lemon,L,1,1.0873551572511897,3.3030095694274912
exp1,7,82,wood,none,R,0,0.4841064979594331,3.113272077983285
exp1,7,83,wood,lemon,R,1,1.663347334502785,2.09834137315564
exp1,7,84,wood,lemon,R,0,0.6762419511535873,3.6972899927421095
exp1,7,85,mesh,none,R,1,0.4641317226059804,2.857484575862569
exp1,7,86,wood,none,L,1,0.8324411564340239,2.7830632685104053
exp1,7,87,mesh,peppermint,L,1,1.5033069991530357,2.839949761824958
exp1,7,88,mesh,lemon,L,0,0.2,3.4275607190260566
exp1,7,89,wood,lemon,R,0,0.5980194572856489,3.6064099234415266
exp1,7,90,mesh,none,R,1,0.4883272003384645,3.16917872096798
exp1,7,91,mesh,none,R,0,0.3389750242151944,3.5577213180821383
exp1,7,92,mesh,none,R,0,0.5659171421796179,3.591606524184418
exp1,7,93,wood,lemon,R,0,0.4278996211308755,3.634865353581406
exp1,7,94,mesh,none,L,1,0.552983614735205,3.483272125260306
exp1,7,95,wood,none,R,0,0.3989187237004926,3.009337031741268
exp1,7,96,wood,none,R,0,0.2665434418662886,3.3221588841947263
exp1,7,97,mesh,lemon,L,1,0.380093921605266,2.3394864582907027
exp1,7,98,mesh,peppermint,R,0,0.4506236785869473,3.3348309751987806
exp1,7,99,mesh,none,L,1,0.5080684701727806,3.014717828784054
exp1,7,100,wood,lemon,L,1,0.3018254985408539,3.764745423444304
exp1,7,101,wood,peppermint,R,0,1.009724728979641,3.019555182216981
exp1,7,102,wood,lemon,R,1,0.7661033730893567,3.427879383782041
exp1,7,103,mesh,none,L,0,0.285379110283356,3.56359446937856
exp1,7,104,mesh,none,L,1,0.5356267151144001,2.054435569056777
exp1,7,105,wood,lemon,L,1,0.6310138339279218,2.7865364119835525
exp1,7,106,mesh,peppermint,R,0,0.320707045640877,4.266249887732986
exp1,7,107,mesh,peppermint,R,0,0.5720497326754934,3.7825621836763017
exp1,7,108,mesh,none,L,0,0.4818154491373271,4.19131957280183
exp1,7,109,mesh,peppermint,R,1,1.7817954456588772,3.4651844455793004
exp1,7,110,wood,peppermint,R,0,0.255811379307631,3.702901691767875
exp1,7,111,mesh,lemon,L,1,2.4164057309222233,2.9316008800073186
exp1,7,112,mesh,none,R,0,0.3575913725510019,2.565598470858765
exp1,7,113,mesh,none,L,0,0.7198409933638509,3.806166107001256
exp1,7,114,wood,none,L,1,0.3334026308063628,3.861207146994724
exp1,7,115,wood,peppermint,R,0,0.6358611114921546,3.2003413283529363
exp1,7,116,wood,peppermint,R,0,0.4229635998102822,4.068866816283699
exp1,7,117,mesh,none,L,0,0.5917233467484109,3.365686414056705
exp1,7,118,wood,peppermint,R,0,1.300528785115241,3.7347274844028657
exp1,7,119,wood,none,R,1,0.8042226917238605,2.9490874671197855
exp1,7,120,wood,peppermint,R,0,0.97269175101262,2.7606114380768574
exp1,7,121,mesh,lemon,L,1,1.429484997023043,3.356586182624306
exp1,7,122,wood,none,L,0,0.5048089678182401,4.095176014478206
exp1,7,123,mesh,none,R,1,1.3664000421490214,3.018770920743411
exp1,7,124,wood,none,R,0,1.0466287808382857,2.5050922406004266
exp1,7,125,wood,none,L,1,0.3948963742286492,3.835673787718738
exp1,7,126,mesh,none,R,0,0.3478216170482172,3.053028808660739
exp1,7,127,wood,lemon,L,1,0.7596283469638624,3.555832377446031
exp1,7,128,mesh,peppermint,R,0,0.5714650246868506,3.822061883925054
exp1,7,129,wood,peppermint,L,1,0.5925105718915245,3.1268533597459065
exp1,7,130,wood,peppermint,L,1,0.3447970546360986,3.0514586952616187
exp1,7,131,mesh,lemon,L,1,0.2,3.622282580177628
exp1,7,132,mesh,lemon,L,1,1.9166194193418808,2.8539623491967285
exp1,7,133,mesh,none,R,0,0.4488333942022694,3.1994367236655767
exp1,7,134,wood,none,L,1,1.0613941869772243,3.0671640501339374
exp1,7,135,wood,none,L,1,0.3903138485047963,2.6417132557879475
exp1,7,136,wood,peppermint,L,1,0.8680837641283691,3.583806974010427
exp1,7,137,mesh,peppermint,L,1,0.5553602476530582,2.22558808101965
exp1,7,138,wood,lemon,R,1,0.6390420430624685,2.2765493545958218
exp1,7,139,mesh,peppermint,L,1,1.1121302426256563,2.736995881285325
exp1,7,140,wood,lemon,L,0,0.8574843895502323,4.23690616683294
exp1,7,141,wood,lemon,L,0,0.9087819217857364,4.652581929377071
exp1,7,142,mesh,peppermint,L,1,0.4998360538930115,3.04713964680714
exp1,7,143,mesh,none,L,0,0.3189654909095494,3.1014432168875095
exp1,7,144,wood,none,R,0,0.5754993430404426,3.96936180811908
exp1,7,145,wood,lemon,R,0,0.2864910604901018,4.076324051630846
exp1,7,146,wood,peppermint,R,0,0.286753459450502,3.1677814089473264
exp1,7,147,mesh,none,R,0,0.3176967384760454,3.5562112274741073
exp1,7,148,wood,none,R,0,0.4540344776451108,3.7865469636219977
exp1,7,149,wood,none,R,0,0.3195576247165032,2.98109082312146
exp1,7,150,mesh,none,L,1,1.2514648672572608,2.7360572469421434
exp1,7,151,wood,lemon,R,0,0.5815696696289241,3.9725366339345456
exp1,7,152,mesh,none,L,1,0.5956786307529762,3.2512498480646452
exp1,7,153,mesh,lemon,L,1,0.3376555694905582,2.642751954348451
exp1,7,154,mesh,peppermint,L,0,0.6028269933381981,3.910116199152992
exp1,7,155,wood,none,R,0,0.8668201311893006,3.322615739420618
exp1,7,156,wood,peppermint,R,0,0.5861188468005054,2.8274927580346656
exp1,7,157,wood,none,R,0,0.3430680028726323,4.091960241925687
exp1,7,158,mesh,peppermint,R,0,0.3758206186349118,4.82100595524631
exp1,7,159,mesh,none,R,1,0.7686962350847618,4.160501998030902
exp1,7,160,wood,peppermint,L,0,0.7749841421126148,3.082155497489982
exp1,7,161,wood,none,R,0,1.0148257437524348,2.9937269617428623
exp1,7,162,mesh,peppermint,R,0,0.6264623418831661,3.952091123487353
exp1,7,163,mesh,none,L,1,0.3174648069900135,3.490368615933707
exp1,7,164,mesh,peppermint,L,1,0.7860026514313301,2.6595653119511176
exp1,7,165,wood,lemon,R,1,0.2,3.220349400764123
exp1,7,166,wood,none,R,1,0.358618370279754,2.3931523430251733
exp1,7,167,wood,lemon,R,0,0.4592841368364617,3.4449160370841105
exp1,7,168,mesh,peppermint,L,0,0.3964700111039251,2.715762216959323
exp1,7,169,mesh,lemon,R,0,0.2986038790368744,3.783769997095853
exp1,7,170,wood,none,L,0,1.3622518031364614,3.2020296513412134
exp1,7,171,mesh,lemon,R,1,0.5419597538957579,3.6584278298099497
exp1,7,172,mesh,lemon,L,0,0.500400440377664,3.775982129665914
exp1,7,173,wood,lemon,L,1,0.4676532586460731,2.89840963168956
exp1,7,174,wood,none,R,0,0.3687266431234609,3.0919225054859782
exp1,7,175,mesh,none,R,0,0.2527632811572234,2.9980751364845575
exp1,7,176,wood,none,L,1,0.8879791037489356,3.5449524795454153
exp1,7,177,mesh,none,R,0,0.4089669226316195,2.4304429377845747
exp1,7,178,wood,none,L,1,0.5152678045329596,2.2611937965402777
exp1,7,179,wood,lemon,R,0,0.6420255943901619,3.2555038552107622
exp1,7,180,wood,none,L,1,0.3960428198919115,3.3622958893615613
exp1,7,181,wood,peppermint,L,1,0.7092036376161506,2.258792929470564
exp1,7,182,mesh,peppermint,L,0,0.4529915048445895,3.5717132834287466
exp1,7,183,wood,lemon,L,1,0.8971420508668098,2.818193352049191
exp1,7,184,wood,peppermint,L,1,1.4198264883493814,2.2613596464339376
exp1,7,185,wood,lemon,R,1,0.2215173003055295,4.0392071195071955
exp1,7,186,mesh,none,R,0,0.6787314021978006,2.268468050076874
exp1,7,187,mesh,lemon,R,1,0.3598654392049171,3.447918146176983
exp1,7,188,wood,peppermint,R,1,0.7288353751966326,2.3610758414684336
exp1,7,189,wood,peppermint,R,0,0.8453031403181037,2.784584399187664
exp1,7,190,mesh,peppermint,L,1,0.4305621417403288,2.2622942994529884
exp1,7,191,wood,lemon,L,0,0.987097268339012,3.894588029225227
exp1,7,192,wood,peppermint,R,0,0.2326808291435272,3.983853294336845
exp1,7,193,mesh,lemon,L,1,0.6561394752904134,2.3195871093486495
exp1,7,194,wood,peppermint,L,1,0.2069885818006387,2.870274741695335
exp1,7,195,mesh,peppermint,L,1,2.6710770746336423,2.457038735355183
exp1,7,196,mesh,peppermint,R,0,0.4684607772569717,4.099649786460793
exp1,7,197,mesh,lemon,L,1,0.5444858825928072,3.096504095166023
exp1,7,198,mesh,peppermint,L,0,0.9471928122129036,3.645601377569016
exp1,7,199,mesh,peppermint,R,0,0.4552436686668775,3.2615905877849287
exp1,7,200,mesh,none,R,0,1.3636730280496605,2.8373168081624893
exp1,8,1,wood,none,R,0,0.6003577048687845,3.437003249949905
exp1,8,2,mesh,peppermint,R,0,0.4405043447999101,3.7488941547088888
exp1,8,3,wood,none,R,0,0.5910093418745191,3.2360438036568437
exp1,8,4,mesh,peppermint,R,0,1.7887220024633186,3.919038484040837
exp1,8,5,mesh,none,L,0,0.8641754411380993,4.055849267822054
exp1,8,6,wood,peppermint,L,1,1.8652861900337177,3.179103316935187
exp1,8,7,wood,peppermint,L,1,0.4966689563091657,3.3709111471950632
exp1,8,8,wood,peppermint,R,0,0.5784509025601706,3.271947575125117
exp1,8,9,wood,none,R,0,0.3092386551891689,3.52837084164841
exp1,8,10,mesh,none,R,0,0.3615250171899662,3.820480399601548
exp1,8,11,mesh,peppermint,R,1,1.33678669623104,2.8424590360455384
exp1,8,12,mesh,none,R,0,0.7693820681260507,3.993867550512654
exp1,8,13,wood,none,L,1,0.4937140804750652,2.707103638275655
exp1,8,14,wood,peppermint,R,0,0.7045637632858888,3.2246416059407124
exp1,8,15,wood,peppermint,L,0,0.2049959773214868,3.989228902833275
exp1,8,16,wood,none,L,1,0.6506486599448702,2.793396664576826
exp1,8,17,mesh,none,R,0,0.2442243608504802,3.101771596176971
exp1,8,18,wood,peppermint,L,0,0.4148327034452008,3.1124164782044828
exp1,8,19,wood,lemon,R,1,1.15829493470884,2.8278393991150015
exp1,8,20,mesh,none,R,0,1.2342320563509894,2.8209125392612036
exp1,8,21,wood,none,L,0,0.5149912700272942,3.254485150961006
exp1,8,22,mesh,lemon,R,0,0.3597053127426318,3.443166655459282
exp1,8,23,mesh,peppermint,L,0,1.027215462044394,3.811947971538289
exp1,8,24,mesh,peppermint,R,1,2.7913512845286164,2.481004322505385
exp1,8,25,mesh,lemon,R,0,0.8732487714944975,3.2245088054672153
exp1,8,26,wood,lemon,L,1,0.4960393979549953,3.086391311179123
exp1,8,27,mesh,peppermint,L,1,0.6838640432643882,3.865671594547903
exp1,8,28,wood,none,R,0,0.8875942029509866,3.923037837345859
exp1,8,29,mesh,peppermint,R,0,0.5394003290002669,4.049242438025909
exp1,8,30,wood,none,R,0,0.51312551502789,2.831462446056081
exp1,8,31,mesh,peppermint,R,0,0.7733762875288733,3.4379456730312654
exp1,8,32,wood,peppermint,R,0,0.7735962173211887,2.901006196961011
exp1,8,33,wood,lemon,L,0,0.5856412679850822,3.309997880482143
exp1,8,34,wood,peppermint,R,0,0.7116285414173091,4.0956231486953385
exp1,8,35,wood,lemon,R,0,0.388434010044746,3.3453437932489964
exp1,8,36,mesh,lemon,R,1,2.585739263241602,3.403584757896611
exp1,8,37,wood,none,R,0,0.4718464731167839,3.110418210242935
exp1,8,38,mesh,none,R,0,0.5188285891812007,3.999335058380436
exp1,8,39,mesh,peppermint,L,1,0.4114058132746021,3.172574186864312
exp1,8,40,mesh,peppermint,R,1,1.204299952437102,3.068830970434023
exp1,8,41,wood,peppermint,R,0,0.8034846806836253,3.069715105288719
exp1,8,42,wood,lemon,R,0,0.4138054768987925,2.190933400653861
exp1,8,43,mesh,lemon,R,1,0.4166089389661317,3.914664831763639
exp1,8,44,mesh,none,R,0,0.2064614717164408,3.4358682597580845
exp1,8,45,wood,none,L,1,0.4586826729164501,2.7022883985619788
exp1,8,46,mesh,none,R,0,0.5012511928654543,3.9850875412839297
exp1,8,47,mesh,lemon,L,1,1.0857643842709823,2.410229470709636
exp1,8,48,mesh,peppermint,R,1,1.2671484737115974,2.7562858937450323
exp1,8,49,mesh,none,L,1,0.4855942728883937,2.8284687283071683
exp1,8,50,wood,none,R,0,0.3702250083552093,3.3625478645469027
exp1,8,51,mesh,lemon,R,0,0.4389993691630653,3.165039677780758
exp1,8,52,mesh,none,L,1,0.6708521506846317,2.0226595022006233
exp1,8,53,mesh,none,L,1,0.6997689181117777,2.8901258938194223
exp1,8,54,wood,lemon,L,0,0.2206811877578672,3.039173440110869
exp1,8,55,mesh,peppermint,L,1,1.0306562741550076,2.870977242194419
exp1,8,56,wood,none,R,0,0.7817251431085794,3.151989919199524
exp1,8,57,wood,peppermint,R,1,0.2939223671582688,3.712313866038622
exp1,8,58,wood,none,R,0,0.7943015184763684,4.770195548840717
exp1,8,59,wood,lemon,R,0,0.4726948875174973,3.462536721940776
exp1,8,60,mesh,none,L,0,0.7745539228028413,3.781798726619984
exp1,8,61,mesh,none,L,1,0.755331288861078,3.0055476101597898
exp1,8,62,wood,none,R,0,0.3342269653649262,3.831082403888684
exp1,8,63,mesh,peppermint,R,0,0.4338104099526573,3.32813816095396
exp1,8,64,mesh,lemon,L,1,0.6622280287021773,1.6627164359229294
exp1,8,65,wood,peppermint,L,1,0.2405415627987751,3.783254563352954
exp1,8,66,mesh,peppermint,R,0,0.5588373821457057,4.078416890518494
exp1,8,67,mesh,none,R,1,0.3833185674930203,2.951685231901664
exp1,8,68,mesh,none,L,0,0.5385681743131139,4.0560503096106695
exp1,8,69,wood,lemon,R,0,1.243420979147971,3.3307821075925905
exp1,8,70,mesh,peppermint,R,0,0.2954601651009327,3.6339856719125674
exp1,8,71,mesh,peppermint,L,1,0.7951501728595542,3.1920977460515303
exp1,8,72,wood,none,R,1,0.6222024341537522,3.5780033347255635
exp1,8,73,wood,lemon,R,0,1.8785098014647443,2.346234240833758
exp1,8,74,mesh,none,R,1,1.276692664459816,3.4510537593715545
exp1,8,75,wood,lemon,R,0,0.386407558738729,3.458480281810505
exp1,8,76,mesh,peppermint,R,0,0.2068380417345061,4.164083026978666
exp1,8,77,wood,peppermint,L,1,0.7552456361034676,1.6621576754818816
exp1,8,78,mesh,peppermint,L,0,1.6123920000567589,3.8449487066289727
exp1,8,79,wood,none,R,1,0.3726043026926944,3.101679729999384
exp1,8,80,mesh,peppermint,R,0,0.8525073949774785,4.322690916353567
exp1,8,81,mesh,none,R,0,0.8708188396193787,3.499142923165468
exp1,8,82,mesh,none,R,0,0.5887285956356453,2.68876733455372
exp1,8,83,wood,peppermint,R,0,0.3960663083005726,2.475242741905838
exp1,8,84,wood,lemon,L,0,1.3137895388450322,3.705337292709901
